#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
583,134.3,16.2261943817139
584,134.5,0.58705198764801
585,134.8,3.75325012207031
586,135.0,276.513275146484
587,135.1,1259.26391601563
588,135.3,5.08160591125488
589,135.4,0.627108216285706
590,135.7,0.928144752979279
591,135.9,30.8554992675781
592,136.1,726.033813476563
593,136.2,165.604187011719
594,136.4,2.30780053138733
595,136.6,0.377196073532104
596,136.8,4.72443771362305
597,137.0,350.060180664063
598,137.1,923.248413085938
599,137.3,5.68174648284912
600,137.4,0.744378089904785
601,137.7,1.19457137584686
602,137.8,5.62640571594238
603,138.0,193.561660766602
604,138.1,579.630065917969
605,138.3,16.248067855835
606,138.4,3.10119462013245
607,138.6,0.549455404281616
608,138.8,4.381676197052
609,139.0,267.109619140625
610,139.1,478.169281005859
611,139.2,165.355407714844
612,139.4,1.22039699554443
613,139.6,0.621310591697693
614,139.8,8.17032718658447
615,140.0,201.498687744141
616,140.1,335.556304931641
617,140.2,119.538124084473
618,140.4,3.34451866149902
619,140.6,2.6265811920166
620,140.7,2.38220310211182
621,140.9,41.4583625793457
622,141.1,643.542602539063
623,141.2,187.34504699707
624,141.4,2.02714323997498
625,141.6,2.06403732299805
626,141.8,10.8400382995605
627,142.0,169.540756225586
628,142.1,408.307983398438
629,142.3,19.0133514404297
630,142.6,2.09829592704773
631,142.8,7.52916383743286
632,143.0,161.428314208984
633,143.1,482.462768554688
634,143.3,19.848560333252
635,143.6,1.78338015079498
636,143.8,7.21178865432739
637,144.0,197.653549194336
638,144.1,2439.17065429688
639,144.3,13.1589946746826
640,144.5,1.18359100818634
641,144.7,3.47768807411194
642,144.9,37.0207290649414
643,145.1,909.400817871094
644,145.2,137.965835571289
645,145.3,13.4449224472046
646,145.5,0.848559379577637
647,145.7,3.56105065345764
648,145.8,7.69852447509766
649,146.0,155.676040649414
650,146.1,476.175689697266
651,146.3,13.9019680023193
652,146.4,2.43069219589233
653,146.6,0.35426914691925
654,146.8,6.43508434295654
655,147.0,337.930786132813
656,147.1,1997.13720703125
657,147.3,2.9131236076355
658,147.4,0.602248787879944
659,147.7,1.35602605342865
660,147.8,4.66303586959839
661,148.0,215.530212402344
662,148.1,848.94482421875
663,148.3,13.8176383972168
664,148.5,1.1225403547287
665,148.8,6.93508434295654
666,149.0,306.273193359375
667,149.1,1474.22387695313
668,149.2,173.907409667969
669,149.4,0.836700618267059
670,149.7,2.22066068649292
671,149.9,36.8834342956543
672,150.0,160.686309814453
673,150.1,602.289733886719
674,150.3,13.6452913284302
675,150.4,3.30964517593384
676,150.7,2.67085385322571
677,150.9,40.706428527832
678,151.1,670.242980957031
679,151.2,161.263534545898
680,151.4,1.54734718799591
681,151.7,1.96600496768951
682,151.9,33.7145118713379
683,152.1,614.813537597656
684,152.2,158.195358276367
685,152.4,1.65214335918427
686,152.6,1.81034791469574
687,152.8,7.505446434021
688,153.0,207.077301025391
689,153.1,351.862976074219
690,153.2,145.102508544922
691,153.4,1.80894231796265
692,153.7,2.34803223609924
693,153.9,39.6627731323242
694,154.1,323.764678955078
695,154.2,137.514938354492
696,154.4,2.86199927330017
697,154.6,2.334153175354
698,154.8,12.2301473617554
699,155.0,194.492538452148
700,155.1,464.179565429688
701,155.3,16.5554294586182
702,155.6,2.75342583656311
703,155.7,3.13431119918823
704,155.9,41.8547096252441
705,156.1,224.215133666992
706,156.2,90.5848541259766
707,156.4,4.31588172912598
708,156.5,4.10497188568115
709,156.8,12.1259660720825
710,157.0,151.952301025391
711,157.1,263.32861328125
