#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
912,210.0,133.841018676758
913,210.1,5190.11376953125
914,210.3,26.9787540435791
915,210.5,1.35698795318604
916,210.7,1.1166353225708
917,210.9,15.4334440231323
918,211.1,5913.40966796875
919,211.2,705.983215332031
920,211.4,1.42347157001495
921,211.6,1.02196848392487
922,211.8,3.13571333885193
923,212.0,69.7368087768555
924,212.1,6404.8837890625
925,212.3,26.3448467254639
926,212.6,1.23168087005615
927,212.8,3.22098565101624
928,213.0,63.1076736450195
929,213.1,5389.51171875
930,213.3,12.9307699203491
931,213.5,1.13253355026245
932,213.8,2.56698942184448
933,213.9,6.922532081604
934,214.1,4498.42236328125
935,214.2,708.190368652344
936,214.3,20.127908706665
937,214.6,1.09466683864594
938,214.8,2.75617861747742
939,215.0,55.3626251220703
940,215.1,3949.64477539063
941,215.2,832.485778808594
942,215.4,2.10998702049255
943,215.5,1.07804596424103
944,215.8,2.70776128768921
945,216.0,68.5464630126953
946,216.1,3926.97436523438
947,216.3,15.5505132675171
948,216.4,2.59228205680847
949,216.7,1.52984535694122
950,216.9,9.5046968460083
951,217.1,1495.84204101563
952,217.2,789.083251953125
953,217.3,12.0515966415405
954,217.6,1.32403528690338
955,217.8,2.80156087875366
956,218.0,57.0080947875977
957,218.1,2621.78125
958,218.2,1040.53259277344
959,218.4,2.66700387001038
960,218.7,1.31955480575562
961,218.9,11.6486482620239
962,219.1,2214.41552734375
963,219.2,1347.59436035156
964,219.3,14.747218132019
965,219.6,1.07833504676819
966,219.8,2.95418405532837
967,220.0,61.9400215148926
968,220.2,3499.91137695313
969,220.3,16.3140621185303
970,220.4,2.49067783355713
971,220.7,1.16620898246765
972,220.9,7.96560192108154
973,221.1,2795.42602539063
974,221.2,1167.65747070313
975,221.3,15.1008815765381
976,221.5,0.699234008789063
977,221.7,0.967914462089539
978,221.9,8.06258106231689
979,222.0,51.7645606994629
980,222.1,3779.81713867188
981,222.3,27.214771270752
982,222.5,0.638242542743683
983,222.7,1.79072117805481
